cu|0.001572|0.001177|1.2960053|1.4122073|0|1|0|0|1.789474|1.722222|1.42|1.333333|1.3979986|1.281081|1.398058|1.288184|1.3498493|1.2979183|1.347084|1.264706|1.297498|1.20991|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.001703|0.00128|1.315161|1.424377|1|1|0|0|1.833333|1.769231|1.440945|1.353659|1.417582|1.297436|1.4151858|1.305556|1.363839|1.3125|1.359712|1.283478|1.3070313|1.225108|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.001848|0.001424|1.3366598|1.4369967|1|1|0|0|1.884615|1.818182|1.462963|1.373984|1.4375|1.315217|1.4342319|1.323684|1.37931|1.328042|1.372857|1.3015595|1.3169686|1.240294|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.002045|0.001572|1.3570766|1.4513556|1|2|0|0|1.935484|1.866667|1.485981|1.396825|1.458101|1.333333|1.454545|1.3430468|1.395349|1.345534|1.3854928|1.3217194|1.3273214|1.2561006|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.002289|0.001744|1.376464|1.46819|1|2|0|0|2|1.92|1.510417|1.42|1.481081|1.354839|1.475177|1.363889|1.4125689|1.3642858|1.398098|1.341823|1.338546|1.2734804|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.002562|0.00195|1.394981|1.4873459|1|2|0|0|2.058824|2|1.536082|1.443182|1.505|1.375|1.497525|1.386878|1.4299203|1.3848619|1.4122693|1.363861|1.349876|1.292169|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.002885|0.002183|1.4154143|1.506971|1|2|0|0|2.115385|2.043478|1.56383|1.469388|1.53125|1.397906|1.520436|1.410169|1.4495418|1.407258|1.427995|1.386792|1.3621356|1.312611|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.00323136|0.002435|1.437032|1.5260565|1|2|0|1|2.184211|2.1|1.592593|1.5|1.55814|1.422951|1.5444776|1.434084|1.4717528|1.43215|1.445262|1.4092457|1.3752852|1.3349836|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.003599|0.002716|1.4619978|1.5465716|1|3|1|1|2.25641|2.173913|1.623656|1.529412|1.587209|1.448649|1.569659|1.458128|1.495327|1.457129|1.462033|1.435456|1.388889|1.3603752|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.004062|0.003054|1.4920163|1.5671253|1|3|1|1|2.333333|2.25|1.656566|1.56338|1.619512|1.47541|1.597183|1.4859543|1.5216397|1.482353|1.480712|1.464427|1.4019178|1.3850565|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.00458223|0.003427|1.526132|1.5909477|1|3|1|1|2.416667|2.333333|1.692308|1.6|1.6540988|1.503067|1.628319|1.5180118|1.5518268|1.510246|1.5|1.496013|1.4147067|1.4151148|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.005144|0.003876|1.5598496|1.6150843|1|4|1|1|2.518519|2.411765|1.730159|1.640449|1.688525|1.533835|1.6635027|1.5493085|1.5851356|1.5386201|1.521498|1.5272624|1.429724|1.447326|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.00580481|0.004388|1.600713|1.642512|2|4|1|1|2.615385|2.5|1.77027|1.684211|1.72561|1.567839|1.7047569|1.5810377|1.618868|1.567426|1.545662|1.56|1.4450539|1.4841437|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.006607|0.004968|1.6446349|1.6713663|2|5|1|1|2.727273|2.615385|1.8152338|1.733945|1.7680041|1.604839|1.746711|1.616667|1.656085|1.598784|1.569293|1.5921342|1.464773|1.5219644|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.007538|0.005648|1.679513|1.7031776|2|5|1|2|2.857143|2.733333|1.866667|1.78481|1.8131528|1.646465|1.793939|1.6553141|1.698189|1.63354|1.5975378|1.63228|1.4881824|1.5658404|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.008717|0.00645768|1.723208|1.7417117|3|6|2|2|3|2.866667|1.927152|1.84|1.8671704|1.6928256|1.8477111|1.695652|1.7535944|1.669683|1.628453|1.6879075|1.5158914|1.6194373|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.010143|0.007521|1.7757947|1.7802609|3|7|2|3|3.157895|3|2|1.906977|1.9243415|1.7509011|1.9104935|1.741758|1.8052958|1.712328|1.6634139|1.742455|1.550813|1.6684115|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.01206226|0.00876226|1.839884|1.8217143|4|9|3|3|3.357143|3.217391|2.078431|1.983193|1.9916152|1.813559|1.9860176|1.7956195|1.860215|1.7661459|1.703704|1.80303|1.592882|1.727403|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.0146|0.010523|1.894273|1.8799533|4|10|4|4|3.583333|3.454545|2.178082|2.079365|2.069124|1.8923924|2.0533765|1.8589282|1.921965|1.8355134|1.754491|1.878788|1.6376112|1.78863|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.01790384|0.01286252|1.9485374|1.947894|5|12|5|5|3.9|3.7387639|2.311688|2.1976511|2.162679|1.9946146|2.129477|1.940559|1.9977924|1.9149982|1.8351275|1.9722156|1.691145|1.85514|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.02290413|0.01614539|2.0325514|2.0419811|6|15|7|8|4.3|4.142857|2.494737|2.36|2.2931148|2.133333|2.225728|2.047794|2.091371|2.0316511|1.9388974|2.0790232|1.7781038|1.9490711|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.03053784|0.02115784|2.1403477|2.1697782|9|20|10|10|4.909091|4.8|2.777778|2.628571|2.485876|2.36|2.3358287|2.1888826|2.218961|2.22973|2.0710867|2.2082057|1.9111848|2.1041819|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|0.0455453|0.03142868|2.3571914|2.4134246|13|27|17|18|6.2|6.176471|3.2890793|3.1|2.777143|2.803571|2.5170692|2.4449638|2.403465|2.5241189|2.2481431|2.4052366|2.0977613|2.3967348|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
cu|1.890235|0.500034|3.848904|5.156682|492|497|159|497|52.7|37.9|11.15|19.638889|8.382353|11.114286|7.405063|6.941176|8.009091|5.929487|7.880282|5.426877|7.046512|5.379939|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|20180717
FG|0|0|0|0|0|0|-829|-1634|0.000773|0.000371|0.026974|0.044776|0.059701|0.080544|0.277117|0.105345|0.277117|0.105345|0.277117|0.105345|0.277117|0.105345|-890|-560|-1723|-1200|-588|-1200|-588|-1200|20180717
FG|0.46582|0.387847|0.4657581|0.387859|0|0|-10|-10|0.01998365|0.021583|0.2239448|0.2036434|0.3031498|0.281456|0.442738|0.373935|0.406157|0.3279663|0.405289|0.323797|0.405101|0.323797|-1.2074|-1.1152201|-2.4|-2|-1.5791665|-1.3441273|-1.5791665|-1.3441273|20180717
FG|0.493983|0.4154812|0.4939363|0.4155492|0|0|-5|-4|0.04059|0.042763|0.2882106|0.26997|0.336371|0.3367136|0.477794|0.4065709|0.441638|0.346345|0.4383202|0.342928|0.4383104|0.342925|-0.3|-0.2593563|-1|-1|-0.75|-0.6528775|-0.75|-0.6528775|20180717
FG|0.5289009|0.4357847|0.52887|0.4358943|0|0|-2|-2|0.060317|0.063786|0.317728|0.3065273|0.359854|0.372652|0.49786|0.4428746|0.467521|0.361918|0.4623905|0.360363|0.462331|0.360363|0|0|-0.333333|-0.25|-0.00330165|-0.004149|-0.00330165|-0.004149|20180717
FG|0.5924072|0.4550776|0.5924324|0.4550988|0|0|-1|-1|0.080169|0.082278|0.3409568|0.329927|0.3846772|0.403974|0.52078|0.46575|0.481393|0.3761044|0.476276|0.3743428|0.476276|0.373854|0|0|0|0|0|0|0|0|20180717
FG|0.6165542|0.4665795|0.616561|0.4665565|0|0|-1|-1|0.098592|0.101562|0.362626|0.35116|0.409566|0.424429|0.5354595|0.483899|0.494891|0.39126|0.487942|0.389986|0.487942|0.388347|0|0|0|0|0|0|0|0|20180717
FG|0.638388|0.4820286|0.6384314|0.482029|0|0|-1|-1|0.117904|0.1236831|0.383091|0.3695422|0.4287417|0.43996|0.5506435|0.499685|0.511028|0.405317|0.5029939|0.4033808|0.5029939|0.4024887|0|0|0|0|0|0|0|0|20180717
FG|0.6640635|0.5053047|0.6640995|0.505374|0|0|-1|-1|0.136364|0.145455|0.399856|0.3855222|0.4496077|0.4501785|0.565779|0.51209|0.524234|0.4165705|0.5174906|0.4140282|0.5174906|0.412798|0|0|0|0|0|0|0|0|20180717
FG|0.68251|0.5200198|0.682543|0.5200612|0|0|-1|-1|0.1559346|0.166667|0.417963|0.4030414|0.466023|0.46056|0.585237|0.5218686|0.535072|0.4268126|0.530043|0.4235564|0.530043|0.421559|0|0|0|0|0|0|0|0|20180717
FG|0.7036457|0.5373314|0.7036637|0.5374|0|0|0|0|0.172859|0.187845|0.4374175|0.417359|0.485333|0.471585|0.596192|0.5322|0.546343|0.4373889|0.5409309|0.4328669|0.5409309|0.4299948|0|0|0|0|0|0|0|0|20180717
FG|0.723327|0.5552405|0.723342|0.555362|0|0|0|0|0.191987|0.206681|0.459703|0.432803|0.4980585|0.484637|0.608639|0.540096|0.557986|0.4468875|0.5528945|0.44173|0.5528945|0.439918|0|0|0|0|0|0|0|0|20180717
FG|0.7459466|0.5667395|0.7460034|0.5667483|0|0|0|0|0.210526|0.22561|0.477785|0.446556|0.510176|0.4960211|0.6194074|0.548625|0.570827|0.4559854|0.566236|0.4492283|0.566236|0.448598|0|0|0|0|0|0|0|0|20180717
FG|0.768301|0.5753678|0.768367|0.5753466|0|0|0|0|0.227907|0.2445122|0.4953616|0.4601542|0.52233|0.5072386|0.628616|0.5575108|0.5847084|0.470567|0.579974|0.4588152|0.579974|0.4578432|0|0|0|0|0|0|0|0|20180717
FG|0.7837515|0.5875039|0.783854|0.5875052|0|0|0|0|0.246032|0.264228|0.512154|0.4720036|0.536228|0.516592|0.638468|0.5695263|0.595617|0.483501|0.591609|0.4731722|0.591609|0.473003|0|0|0|0|0|0|0|0|20180717
FG|0.7972471|0.5990214|0.7972681|0.599021|0|0|0|0|0.262626|0.2805382|0.530841|0.4860143|0.5487162|0.526316|0.647394|0.5821075|0.607171|0.4971259|0.603527|0.486496|0.603527|0.4850643|0|0|0|0|0|0|0|0|20180717
FG|0.810429|0.6091628|0.8104278|0.6091715|0|0|0|0|0.280488|0.3|0.546584|0.498457|0.559374|0.535642|0.6558305|0.5923018|0.6168647|0.5094515|0.614312|0.4980388|0.614312|0.494288|0|0|0|0|0|0|0|0|20180717
FG|0.8287406|0.6167364|0.8288876|0.6167602|0|0|0|0|0.298343|0.318182|0.559698|0.510638|0.5726782|0.543624|0.6646044|0.600731|0.6248114|0.5197432|0.622677|0.506329|0.622677|0.503861|0|0|0|0|0|0|0|0|20180717
FG|0.8455764|0.622687|0.8455147|0.6227191|0|0|0|0|0.317365|0.340136|0.5723381|0.5241521|0.5855221|0.55302|0.673494|0.609548|0.6343961|0.5301523|0.6320872|0.51638|0.6320872|0.514782|0|0|0|0|0|0|0|0|20180717
FG|0.8546778|0.6289474|0.854612|0.6289548|0|0|0|0|0.338681|0.361111|0.5851506|0.5391961|0.597901|0.5622642|0.6822549|0.6197492|0.642202|0.5414705|0.6401608|0.5239064|0.6401608|0.522454|0|0|0|0|0|0|0|0|20180717
FG|0.8645854|0.6365881|0.864596|0.6365574|0|0|0|0|0.3601942|0.382222|0.598222|0.552365|0.609168|0.571338|0.6907934|0.627656|0.651625|0.553811|0.6492034|0.534111|0.6492034|0.5324416|0|0|0|0|0|0|0|0|20180717
FG|0.874056|0.646202|0.874016|0.646265|0|0|0|0|0.37931|0.401254|0.61118|0.564103|0.622528|0.578781|0.698479|0.636044|0.66237|0.56474|0.659379|0.544384|0.659379|0.543441|0|0|0|0|0|0|0|0|20180717
FG|0.8835006|0.653521|0.8834843|0.65358|0|0|0|0|0.399018|0.418327|0.623288|0.5766762|0.6402953|0.586491|0.709091|0.644571|0.673769|0.5777745|0.6695914|0.555556|0.6695914|0.5550693|1|1|0|0|0|0|0|0|20180717
FG|0.891288|0.660319|0.8912973|0.660381|0|0|0|0|0.418006|0.437326|0.63587|0.588663|0.6587789|0.5946789|0.7179902|0.653281|0.683145|0.589286|0.67882|0.5690741|0.67882|0.5687572|21|1e+05|0|0|0|0|0|0|20180717
FG|0.8987217|0.666448|0.898618|0.666526|0|0|0|0|0.4377|0.45679|0.6486698|0.6|0.6780411|0.603585|0.728197|0.6604867|0.69252|0.599111|0.688176|0.5827859|0.688176|0.5827859|1e+05|1e+05|0|0|0|0|0|0|20180717
FG|0.9074822|0.67306|0.9074166|0.673083|0|0|0|0|0.457143|0.474576|0.660389|0.609966|0.699677|0.6124808|0.7369386|0.6680394|0.702703|0.6107108|0.69669|0.593191|0.69669|0.593191|1e+05|1e+05|0|0|0|0.1|0|0.1|20180717
FG|0.9159125|0.679548|0.9158495|0.679551|0|0|0|0|0.47619|0.491039|0.674501|0.6203513|0.721663|0.620804|0.7458215|0.6765087|0.715207|0.624297|0.708065|0.603202|0.708065|0.603202|1e+05|1e+05|0|0|0.4|1|0.4|1|20180717
FG|0.9226353|0.686918|0.9225907|0.686888|0|0|0|0|0.496154|0.509158|0.686911|0.6320225|0.7482338|0.6297689|0.7545517|0.6849975|0.729988|0.638064|0.719302|0.618462|0.719302|0.618462|1e+05|1e+05|0|0|1|2.5|1|2.5|20180717
FG|0.9308445|0.696101|0.930799|0.696128|0|0|0|0|0.51530105|0.527426|0.699257|0.6432|0.7705437|0.6391636|0.7645643|0.69267|0.7423904|0.6515973|0.73219|0.633739|0.73219|0.6336171|1e+05|1e+05|0|0|10|1e+05|10|1e+05|20180717
FG|0.9392176|0.703887|0.9391692|0.703983|0|0|0|0|0.534161|0.547244|0.7116664|0.655914|0.791667|0.6495336|0.77571|0.700713|0.754778|0.6640786|0.744262|0.650202|0.744262|0.6501554|1e+05|1e+05|0.166667|0.2|1e+05|1e+05|1e+05|1e+05|20180717
FG|0.9471839|0.713006|0.947131|0.7130054|0|0|0|0|0.553288|0.565217|0.72605|0.6673541|0.808073|0.6628757|0.787328|0.710329|0.7709079|0.6760107|0.756303|0.66582|0.756303|0.665164|1e+05|1e+05|1|1|1e+05|1e+05|1e+05|1e+05|20180717
FG|0.955556|0.7205805|0.955536|0.720553|0|0|0|0|0.571006|0.5827575|0.7390375|0.679315|0.824234|0.674165|0.7985775|0.720328|0.7866555|0.68647|0.771711|0.67911|0.771711|0.678899|1e+05|1e+05|2.8|3|1e+05|1e+05|1e+05|1e+05|20180717
FG|0.9661811|0.7268531|0.9661362|0.7268256|0|0|0|0|0.5893768|0.60177|0.752941|0.690359|0.8386383|0.686054|0.808707|0.730918|0.80093|0.6951542|0.788904|0.6893446|0.788904|0.6892827|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|0.9758836|0.733652|0.975884|0.7336196|0|0|0|0|0.607495|0.619608|0.764192|0.701407|0.852749|0.698524|0.8213842|0.742313|0.813438|0.708153|0.803323|0.699712|0.803323|0.699712|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|0.9840999|0.7418464|0.984192|0.741802|0|0|0|0|0.625|0.636364|0.7775636|0.712302|0.868764|0.707726|0.833287|0.753636|0.828648|0.721393|0.819352|0.713775|0.819352|0.713775|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|0.9911181|0.7482691|0.991191|0.748257|0|0|0|0|0.6433595|0.6572796|0.7934974|0.724378|0.884078|0.7178354|0.844693|0.7652414|0.844437|0.7352285|0.8345365|0.72676|0.8345365|0.72676|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|0.997225|0.7543725|0.997214|0.7543265|0|0|0|0|0.662963|0.677116|0.811448|0.737354|0.898997|0.72861|0.8581037|0.7741278|0.858087|0.7483552|0.848485|0.740977|0.848485|0.740977|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.004653|0.7610556|1.004649|0.760997|0|0|0|0|0.685185|0.69863|0.8248352|0.75|0.915518|0.738613|0.8707338|0.784079|0.870343|0.761377|0.8616248|0.754435|0.8616248|0.754435|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.0115444|0.7679511|1.01146|0.767877|0|0|0|0|0.706037|0.720183|0.839335|0.765347|0.9317431|0.74774|0.8848832|0.794035|0.8834062|0.7730974|0.875048|0.7675001|0.875048|0.7675001|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.0201002|0.775316|1.020054|0.775265|0|0|0|0|0.728395|0.740741|0.853416|0.778388|0.947733|0.7576596|0.897387|0.8065302|0.8942331|0.785517|0.888037|0.7802461|0.888037|0.7802461|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.030789|0.7839557|1.030715|0.783944|0|0|0|0|0.75|0.7635702|0.86758|0.791667|0.9619825|0.768161|0.910674|0.81681|0.9061347|0.797732|0.901388|0.791969|0.901388|0.791969|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.040038|0.794395|1.040007|0.794286|0|0|0|0|0.771574|0.784722|0.881081|0.806405|0.976775|0.777632|0.925563|0.825684|0.918443|0.810734|0.913936|0.806143|0.913936|0.806143|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.047872|0.8043847|1.047912|0.80436|0|0|0|0|0.790698|0.806452|0.895131|0.8198754|0.9929846|0.788112|0.940516|0.835564|0.9323422|0.8218043|0.9259453|0.8189127|0.9259453|0.8189127|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.0547846|0.813884|1.0548383|0.8138748|0|0|0|0|0.810078|0.8282396|0.909884|0.8327206|1.007888|0.798411|0.956125|0.8467186|0.945596|0.8312158|0.939599|0.828438|0.939599|0.828438|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.062216|0.82195|1.0621429|0.8219449|0|0|0|0|0.831776|0.85119|0.924479|0.8460074|1.0226557|0.8096015|0.969933|0.8576959|0.9602067|0.84252|0.953897|0.839962|0.953897|0.839962|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.0698146|0.8319866|1.069838|0.832026|0|0|0|0|0.8514706|0.8718752|0.9399916|0.86|1.0376168|0.820738|0.98008|0.8708852|0.9750132|0.854746|0.969008|0.8535826|0.969008|0.8535826|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.0772895|0.8434393|1.0773445|0.843456|0|0|0|0|0.87234|0.892857|0.955556|0.876221|1.0540583|0.8323828|0.990456|0.884419|0.991952|0.8653372|0.984672|0.864712|0.984672|0.864712|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.0844053|0.8527167|1.084399|0.852687|0|0|0|0|0.894737|0.916667|0.971996|0.891781|1.072409|0.842351|1.002991|0.898233|1.010593|0.878989|1.004152|0.878989|1.004152|0.878989|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.0964746|0.8605387|1.0965244|0.86057|0|0|0|0|0.91770985|0.938272|0.9874762|0.908967|1.088429|0.8527292|1.016129|0.9100096|1.0241076|0.8927785|1.019841|0.8927785|1.019841|0.8927785|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.1078612|0.8685972|1.107754|0.868701|0|0|0|0|0.938095|0.962264|1.006483|0.925247|1.103086|0.862811|1.028968|0.920829|1.0372716|0.90589|1.0337736|0.90589|1.0337736|0.90589|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.1208497|0.8759267|1.120861|0.8759618|0|0|0|0|0.961039|0.988|1.023725|0.941839|1.116572|0.8737265|1.044917|0.932519|1.0545953|0.9174815|1.052618|0.917493|1.052618|0.917493|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.1316805|0.883639|1.131722|0.883608|0|0|0|0|0.985185|1.015038|1.04244|0.959288|1.129568|0.885294|1.058918|0.94436|1.07331|0.931697|1.0726715|0.932252|1.0726715|0.932252|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.141647|0.892179|1.1415969|0.8921703|0|0|0|0|1.012146|1.040541|1.061753|0.976825|1.1445229|0.895598|1.0723642|0.957014|1.0899404|0.9482314|1.089927|0.950012|1.089927|0.950012|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.151281|0.9026398|1.1511438|0.902726|0|0|0|0|1.039216|1.06599|1.080793|0.993559|1.159002|0.906548|1.085978|0.971847|1.103886|0.9640676|1.103886|0.9673304|1.103886|0.9673304|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.1620589|0.912006|1.162021|0.91197|0|0|0|0|1.065789|1.089669|1.100149|1.0126828|1.1727052|0.918755|1.0988894|0.984127|1.1200994|0.9764599|1.1200994|0.980545|1.1200994|0.980545|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.1727184|0.922164|1.1727558|0.9221691|0|0|0|0|1.090909|1.117647|1.121352|1.02881|1.187153|0.93248|1.113297|0.997018|1.13767|0.989518|1.137671|0.995865|1.137671|0.995865|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.185621|0.928255|1.1855985|0.928207|0|0|0|0|1.12|1.146341|1.141264|1.046512|1.2013705|0.948714|1.130686|1.009636|1.1556183|1.008113|1.156454|1.0155668|1.156454|1.0155668|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.2019396|0.9347386|1.2018844|0.9347174|0|0|0|0|1.146953|1.1744386|1.162791|1.0638396|1.218415|0.9637468|1.1482572|1.020325|1.169938|1.0256278|1.1715334|1.031983|1.1715334|1.031983|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.2166172|0.9414271|1.2166241|0.941493|0|0|0|0|1.174825|1.202247|1.1820229|1.08169|1.2351759|0.9778463|1.1659142|1.030999|1.186916|1.0414424|1.19053|1.048331|1.19053|1.048331|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.2286757|0.948059|1.228684|0.9480117|0|0|0|0|1.20738|1.23445|1.2008834|1.099042|1.252488|0.992174|1.1810295|1.045888|1.2030573|1.057534|1.207091|1.064284|1.207091|1.064284|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.2431834|0.954313|1.2432234|0.9542777|0|0|0|0|1.24|1.264706|1.2196974|1.117155|1.268855|1.0070644|1.196797|1.063247|1.216835|1.0725671|1.2211307|1.0799777|1.2211307|1.0799777|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.258813|0.961501|1.258975|0.961532|0|0|0|0|1.274336|1.296053|1.240072|1.134969|1.285955|1.023777|1.211117|1.080424|1.233449|1.0888|1.240475|1.094168|1.240475|1.094168|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.2755806|0.970131|1.2755992|0.9702|0|0|0|0|1.3096373|1.333333|1.263158|1.152632|1.30181|1.0395202|1.224276|1.098087|1.253555|1.1035886|1.262675|1.109401|1.262675|1.109401|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.2897897|0.9802912|1.289881|0.9803295|0|0|0|0|1.35|1.372881|1.284706|1.171761|1.3198532|1.0551493|1.2398794|1.114346|1.273047|1.1182765|1.2816472|1.126079|1.2816472|1.126079|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.3021629|0.98858|1.302292|0.98867|0|0|0|0|1.388535|1.416357|1.306598|1.191419|1.337363|1.0732569|1.25939|1.1300927|1.2934973|1.1319818|1.3029317|1.142795|1.3029317|1.142795|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.3139606|0.9953686|1.314065|0.995373|0|0|0|0|1.431373|1.459459|1.333333|1.212364|1.353889|1.092277|1.275381|1.1484568|1.313409|1.148972|1.325495|1.1605988|1.325495|1.1605988|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.3256007|1.002782|1.3256785|1.002793|0|0|0|0|1.476852|1.50838|1.356201|1.232365|1.3724765|1.112351|1.2917765|1.1653595|1.3362643|1.165383|1.34957|1.178571|1.34957|1.178571|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.3364142|1.0089601|1.336439|1.0088867|0|0|0|0|1.5214229|1.5543418|1.380495|1.2602434|1.3930763|1.131122|1.3067765|1.183862|1.3601211|1.184221|1.375971|1.1982693|1.375971|1.1982693|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.3479846|1.016156|1.348065|1.0160602|0|0|0|0|1.571429|1.6|1.4039|1.2860685|1.412977|1.151061|1.326901|1.200067|1.386207|1.2067848|1.401003|1.220477|1.401003|1.220477|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.3630422|1.024712|1.3631|1.0247096|0|0|0|0|1.613924|1.646104|1.425706|1.308571|1.4315902|1.172678|1.34714|1.2174576|1.412124|1.229351|1.42916|1.2448292|1.42916|1.2448292|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.3757926|1.035|1.3758384|1.0350437|0|0|0|0|1.661765|1.6967072|1.448522|1.328125|1.457611|1.1924089|1.3681429|1.236541|1.4385297|1.248548|1.4506538|1.267581|1.4507834|1.267581|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
FG|1.3877645|1.0465075|1.387817|1.0465315|0|0|0|0|1.715979|1.751295|1.472072|1.3531105|1.483316|1.213247|1.388256|1.2522265|1.456729|1.2712045|1.4725155|1.295821|1.472973|1.295821|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
