a|0.04587974|0.0253548|1.786476|2.4178105|17|34|20|21|48|49|7.0508029|7.4327541|5.9513849|6.4019572|4.389694|4.2805331|5.9462545|4.8247059|8.7915078|5.1283172|10.5677067|5.34767288|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
a|4.035161|1.846756|3.14036|3.85881|346|620|620|251|1035|1805|27.672727|85.666667|20.55814|32.965035|15.78125|17.875|16.526042|19.288043|20.098485|19.288043|29.274074|19.288043|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|20170607
ag|-0.658546|-2.465379|0|0|0|0|-780|-1557|0.000947|0.000803|0.003713|0.019139|0.024308|0.04426|0.058698|0.108861|0.045659|0.166054|0.043177|0.185801|0.045435|0.268137|-500|-1198|-2000|-1231|-1000|-1231|-1000|-1231|20170607
ag|-0.03241277|-0.02836322|0.2571357|0.5264627|0|0|-44|-44|0.014286|0.014493|0.276167|0.272776|0.337243|0.3423372|0.393749|0.394937|0.384594|0.4214858|0.3795067|0.4673186|0.3976958|0.4829633|-12|-12|-16|-16|-11|-12|-12|-12.80825|20170607
ag|-0.02146644|-0.01801488|0.3048939|0.5764905|0|0|-27|-26|0.02649|0.027174|0.324324|0.314136|0.386364|0.3848673|0.4475936|0.445916|0.444788|0.4735976|0.4410733|0.5283809|0.4563208|0.5168364|-6|-6|-8|-8|-5|-5.5|-5.833333|-6|20170607
ag|-0.01611532|-0.013532|0.3202947|0.650456|0|0|-18|-17|0.040323|0.041237|0.354839|0.345953|0.423567|0.414138|0.4846863|0.4899177|0.486327|0.51676|0.48419|0.561997|0.494523|0.545305|-3.631579|-3.571429|-5|-5|-3|-3.090909|-3.333333|-3.714286|20170607
ag|-0.012284|-0.01060044|0.3285977|0.6825551|0|0|-12|-12|0.055556|0.05669176|0.379464|0.3712392|0.45122|0.4375|0.5116417|0.519696|0.5129292|0.5507432|0.519029|0.5865358|0.5334682|0.5668573|-2.5|-2.411765|-3.333333|-3.615385|-2|-2|-2|-2.169855|20170607
ag|-0.00971455|-0.00842|0.3376039|0.7085462|0|0|-10|-10|0.071429|0.072165|0.4022605|0.3930676|0.4728559|0.4568317|0.5334288|0.5458042|0.5361324|0.5755455|0.5457513|0.6061562|0.5601496|0.5824229|-2|-1.8687207|-2.5|-2.6|-1.2|-1.25|-1.470588|-1.5|20170607
ag|-0.007875|-0.00679766|0.346941|0.7278314|0|0|-7|-6|0.087379|0.087248|0.4251297|0.413134|0.4916357|0.4748483|0.554404|0.567184|0.5569353|0.5981489|0.56771|0.6220823|0.58169|0.5993053|-1.40411594|-1.3609563|-2|-2|-1|-1|-1|-1|20170607
ag|-0.006463|-0.005552|0.3579192|0.746529|0|0|-5|-5|0.102941|0.102941|0.4455875|0.431373|0.509202|0.491|0.5730179|0.587949|0.5773521|0.6219862|0.586915|0.6383751|0.5993507|0.6169445|-1|-1|-1.5|-1.6|-0.833333|-0.909091|-1|-1|20170607
ag|-0.005384|-0.004581|0.370405|0.76849|0|0|-4|-4|0.118644|0.119205|0.4638897|0.4482174|0.5251738|0.5063452|0.5908576|0.6054092|0.5942732|0.640981|0.6028523|0.651163|0.616179|0.6329921|-1|-1|-1.142857|-1.2|-0.5|-0.5|-0.666667|-0.7|20170607
ag|-0.004479|-0.003826|0.382042|0.793092|0|0|-3|-3|0.1343872|0.135802|0.481544|0.4640881|0.540354|0.520833|0.6074271|0.621298|0.608264|0.655325|0.620237|0.663739|0.631043|0.646824|-0.86363273|-0.8449983|-1|-1|-0.333333|-0.333333|-0.483871|-0.5|20170607
ag|-0.003802|-0.003184|0.3967749|0.8143434|0|0|-2|-2|0.15|0.152174|0.497307|0.48|0.5545167|0.5351828|0.6238094|0.6369071|0.6212617|0.667901|0.6357949|0.6752069|0.6445775|0.6597134|-0.657895|-0.625|-1|-1|-0.2|-0.2|-0.2795851|-0.3125|20170607
ag|-0.003257|-0.002693|0.4086274|0.8340205|0|0|-2|-2|0.166667|0.168067|0.512967|0.4942175|0.5674544|0.5503|0.638914|0.6508226|0.633838|0.678733|0.6506566|0.685988|0.6580286|0.6725754|-0.5|-0.5|-0.818182|-0.862069|-0.1|-0.1|-0.166667|-0.181818|20170607
ag|-0.002773|-0.002307|0.421945|0.8518671|0|0|-2|-2|0.181208|0.183908|0.5284314|0.507937|0.580882|0.564103|0.6523088|0.664098|0.6462188|0.68878|0.6656697|0.6962747|0.6708887|0.6851884|-0.333333|-0.333333|-0.6168857|-0.657895|-0.015625|-0.016393|-0.083333|-0.088235|20170607
ag|-0.002369|-0.001969|0.4325546|0.8683188|0|0|-1|-1|0.1972411|0.2|0.543478|0.520942|0.593407|0.5777471|0.6636321|0.6766136|0.657967|0.6982343|0.6786911|0.7066597|0.6826737|0.696671|-0.22989618|-0.227273|-0.5|-0.5|0|0|-0.007874|-0.008333|20170607
ag|-0.002032|-0.001671|0.4416353|0.8847104|0|0|-1|-1|0.213592|0.21545758|0.557576|0.5343394|0.6062338|0.5906586|0.67554|0.6884878|0.6690478|0.7071678|0.6897235|0.7164818|0.693467|0.707349|-0.12735454|-0.129032|-0.3772834|-0.4|0|0|0|0|20170607
ag|-0.001742|-0.001425|0.4495823|0.8997283|0|0|-1|-1|0.230263|0.230769|0.572222|0.54755|0.6196184|0.6033817|0.6870131|0.6990133|0.6801293|0.715592|0.7005318|0.7251924|0.7043734|0.7171771|-0.0495583|-0.047619|-0.272727|-0.294118|0|0|0|0|20170607
ag|-0.001497|-0.001228|0.4571595|0.9195642|0|0|-1|-1|0.247253|0.24712936|0.58516|0.560241|0.6320569|0.6158777|0.6975104|0.709562|0.69087|0.724359|0.71106|0.7336122|0.7149715|0.7270462|0|0|-0.2|-0.2|0|0|0|0|20170607
ag|-0.001265|-0.001063|0.4652574|0.9386439|0|0|-1|-1|0.264151|0.26330864|0.5975317|0.573222|0.6442528|0.628821|0.707883|0.7204461|0.701389|0.7326421|0.7222375|0.7415737|0.7246388|0.7363084|0|0|-0.12|-0.125|0|0|0|0|20170607
ag|-0.001108|-0.000919|0.4731171|0.9548271|0|0|-1|-1|0.28125|0.27915272|0.6098771|0.585586|0.656|0.6417211|0.717833|0.730566|0.711814|0.7406461|0.732957|0.748624|0.734084|0.745934|0|0|-0.058824|-0.06122202|0|0|0|0|20170607
ag|-0.000944|-0.000795|0.4804288|0.9750699|0|0|-1|-1|0.297872|0.296|0.62249|0.5982715|0.6672787|0.653846|0.7276088|0.7395377|0.7220765|0.7483097|0.7432709|0.755419|0.7433779|0.7545477|0|0|0|0|0|0|0|0|20170607
ag|-0.000806|-0.000688|0.4876038|0.9962086|0|0|0|-1|0.315789|0.312|0.6348194|0.6106434|0.67863|0.665851|0.736595|0.748092|0.7332302|0.7558008|0.7524978|0.762555|0.7520814|0.7637598|0|0|0|0|0|0|0|0|20170607
ag|-0.000702|-0.000608|0.495613|1.0165341|0|0|0|0|0.333333|0.328|0.647059|0.6227637|0.6885624|0.677932|0.7461677|0.7572077|0.7440104|0.7631257|0.7623567|0.7690064|0.7599634|0.7731371|0|0|0|0|0|0|0|0|20170607
ag|-0.000615|-0.000541|0.5035266|1.0324001|0|0|0|0|0.35159|0.344681|0.659574|0.635036|0.699187|0.689947|0.7565586|0.7665226|0.7545182|0.7699676|0.7722126|0.7753757|0.768054|0.7823002|0|0|0|0|0|0|0|0|20170607
ag|-0.000555|-0.000483|0.5110009|1.0474294|0|0|0|0|0.369565|0.36155868|0.6715251|0.647541|0.709302|0.7022196|0.7664954|0.77551|0.7650484|0.777156|0.7823274|0.782255|0.7761875|0.7919905|0|0|0|0|0|0|0|0|20170607
ag|-5e-04|-0.00043|0.5186194|1.0618662|0|0|0|0|0.38835|0.379518|0.683544|0.659649|0.7193898|0.7137444|0.7756168|0.784411|0.7759314|0.7840541|0.7925724|0.7888974|0.7842234|0.800658|0|0|0|0|0|0|0|0|20170607
ag|-0.000444|-0.000383|0.5252845|1.0762188|0|0|0|0|0.407407|0.3981795|0.696237|0.671385|0.729927|0.7253475|0.783915|0.792942|0.7857677|0.790603|0.802366|0.7952613|0.793052|0.808911|0|0|0|0|0|0|0|0|20170607
ag|-0.000407|-0.000334|0.5309|1.0884061|0|0|0|0|0.426471|0.416667|0.709369|0.683742|0.7405808|0.736842|0.7925074|0.801465|0.796075|0.7970651|0.8120613|0.8017803|0.802326|0.817136|0|0|0|0|0|0|0|0|20170607
ag|-0.000381|-0.000297|0.537171|1.1007381|0|0|0|0|0.446602|0.434783|0.721805|0.695906|0.751025|0.748512|0.800712|0.810224|0.8060261|0.8034711|0.8211561|0.808664|0.811394|0.8252461|0|0|0|0|0|0|0|0|20170607
ag|-0.000356|-0.000268|0.5438498|1.1130699|0|0|0|0|0.465517|0.454023|0.7339734|0.707989|0.761682|0.7595466|0.8087339|0.8194768|0.8164708|0.810062|0.8301209|0.814862|0.8214198|0.833483|0|0|0|0|0|0|0|0|20170607
ag|-0.000323|-0.000246|0.550991|1.1261046|0|0|0|0|0.4870405|0.473684|0.746898|0.719697|0.7721272|0.7699001|0.816894|0.8283676|0.8265998|0.8169134|0.839048|0.8214709|0.830967|0.841808|0|0|0|0|0|0|0|0|20170607
ag|-0.000275|-0.000224|0.5581237|1.141176|0|0|0|0|0.507812|0.492308|0.759091|0.731638|0.782095|0.780488|0.8256507|0.836838|0.8369924|0.8237188|0.8493564|0.8278004|0.8397947|0.8503045|0|0|0|0|0|0|0|0|20170607
ag|-0.000222|-0.000201|0.5639236|1.1560404|0|0|0|0|0.528846|0.51196105|0.772059|0.743842|0.791988|0.791667|0.8338345|0.844828|0.8482642|0.8307829|0.858774|0.8345166|0.8486658|0.8588292|0|0|0|0|0|0|0|0|20170607
ag|-5.4e-05|-0.000123|0.569329|1.17178|0|0|0|0|0.551181|0.53125|0.7839314|0.756098|0.802439|0.802721|0.8418094|0.852623|0.8590544|0.8376604|0.86779|0.8413644|0.8577975|0.8675265|0|0|0|0|0|0|0|0|20170607
ag|-3e-06|-4e-06|0.5747117|1.1874894|0|0|0|0|0.573171|0.551136|0.796364|0.768182|0.8125|0.813492|0.849687|0.8608784|0.8692325|0.8447117|0.8771781|0.8482594|0.8672294|0.8760494|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.579715|1.202881|0|0|0|0|0.595745|0.571429|0.808743|0.780488|0.822368|0.824034|0.857917|0.8690293|0.879341|0.851695|0.8858485|0.85536|0.876301|0.8844855|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.5846183|1.2174223|0|0|0|0|0.617834|0.59133325|0.8211219|0.792683|0.8327875|0.834297|0.866221|0.877934|0.8899596|0.8589751|0.8950973|0.862562|0.8842471|0.8934842|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.5898161|1.2341942|0|0|0|0|0.641304|0.61181512|0.833333|0.8049542|0.8433241|0.8456061|0.874159|0.8869961|0.9003661|0.866191|0.904071|0.87037|0.892256|0.9027251|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.596057|1.2512947|0|0|0|0|0.666667|0.633333|0.8462995|0.817276|0.854369|0.8566587|0.8821283|0.8957179|0.9098039|0.8733919|0.9124739|0.878636|0.9001129|0.9112837|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.602883|1.2681318|0|0|0|0|0.689189|0.65625|0.8591|0.829787|0.865515|0.867257|0.8901908|0.9045225|0.9189628|0.880482|0.921269|0.8863558|0.907476|0.9197128|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.609418|1.283655|0|0|0|0|0.713043|0.679245|0.871734|0.8422255|0.876448|0.877964|0.898467|0.9133411|0.9278001|0.8879118|0.9306897|0.8940647|0.914951|0.9271574|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.6163572|1.2981008|0|0|0|0|0.737374|0.702381|0.8850486|0.8545896|0.887097|0.888889|0.9066406|0.921849|0.9373426|0.895349|0.939943|0.902016|0.9221922|0.934358|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.623899|1.3118215|0|0|0|0|0.7625|0.726027|0.89781|0.867347|0.89726|0.8992629|0.9144335|0.929806|0.946057|0.903333|0.949456|0.9094925|0.929204|0.9413379|0|0|0|0|0|0|0|0|20170607
ag|0|0|0.631353|1.3237804|0|0|0|0|0.788462|0.75|0.910569|0.879668|0.908163|0.910384|0.922414|0.938095|0.954636|0.9111|0.958495|0.916265|0.9355859|0.9491288|0|0|0|0|0.047619|0|0.032258|0|20170607
ag|0|0|0.638808|1.336664|0|0|0|0|0.816667|0.77551|0.923567|0.892405|0.919521|0.9208654|0.9304783|0.9463|0.9638356|0.9186608|0.9673781|0.9231435|0.9423305|0.9567485|0|0|0|0|0.111111|0.013333|0.09634865|0|20170607
ag|0|0|0.6460193|1.3486069|0|0|0|0|0.843373|0.801471|0.936548|0.90535|0.930272|0.9318506|0.93918|0.954512|0.9727398|0.9260532|0.9758285|0.9308866|0.9488962|0.963984|0.04217524|0.023256|0|0|0.2|0.084507|0.166667|0.055556|20170607
ag|0|0|0.6534371|1.3612802|0|0|0|0|0.8711683|0.828571|0.949495|0.918635|0.941176|0.9425724|0.9482541|0.9628223|0.982277|0.933852|0.983642|0.938242|0.955829|0.971429|0.147059|0.125|0|0|0.333333|0.166667|0.25|0.125|20170607
ag|0|0|0.6609847|1.3743754|0|0|0|0|0.9|0.857143|0.962617|0.9316372|0.952055|0.9539819|0.9571609|0.971774|0.991274|0.9418249|0.9916428|0.9460188|0.9622059|0.9788829|0.333333|0.25|0|0|0.5|0.272727|0.4|0.2|20170607
ag|0|0|0.6679977|1.388555|0|0|0|0|0.928571|0.886598|0.975779|0.9445956|0.9632475|0.965763|0.9657758|0.9804128|1|0.9503103|1|0.9532868|0.9688057|0.986399|0.533333|0.5|0|0|0.714286|0.461538|0.5|0.333333|20170607
ag|0|0|0.6748644|1.405586|0|0|0|0|0.959184|0.916031|0.9884513|0.9569851|0.974533|0.977827|0.9749697|0.988636|1.0085059|0.958178|1.0079807|0.9606372|0.9756978|0.994517|1|1|0|0|1|0.6|0.916667|0.5|20170607
ag|0|0|0.6827462|1.4256878|0|0|0|0|0.9900305|0.945455|1.0021124|0.970213|0.9861051|0.9894944|0.9845046|0.997475|1.0170857|0.9663142|1.0158072|0.9689424|0.9826992|1.0027022|1|1|0|0|1|1|1|0.677966|20170607
ag|0|0|0.691359|1.4452265|0|0|0|0|1.024691|0.975904|1.016383|0.983881|0.998353|1.00165|0.9936|1.0064415|1.025928|0.974727|1.023753|0.9767985|0.9899795|1.010122|2|2|0|0|1.166667|1|1|1|20170607
ag|0|0|0.7008878|1.4636569|0|0|0|0|1.057692|1.01006989|1.030702|0.997892|1.0106172|1.0140909|1.002532|1.0157388|1.0348608|0.9832013|1.032053|0.9844388|0.9973054|1.0176058|4|3|0.033333|0|2|1|1.304348|1|20170607
ag|0|0|0.7108528|1.4807974|0|0|0|0|1.091667|1.042553|1.0449482|1.0116837|1.022676|1.026132|1.011494|1.0256726|1.0436473|0.9915658|1.0409758|0.9920823|1.005513|1.0249072|8.571429|7|0.1|0.05|2.714286|1.666667|2|1|20170607
ag|0|0|0.719665|1.4961014|0|0|0|0|1.127907|1.076923|1.0586537|1.024823|1.035451|1.0381556|1.0199782|1.0354372|1.0522885|1|1.0490022|1|1.013789|1.0321983|48.36166639|25.333333|0.198347|0.12|4.285714|2.25|3|1.666667|20170607
ag|0|0|0.7271672|1.5117473|0|0|0|0|1.166667|1.111111|1.0733799|1.038835|1.0482372|1.05036|1.029046|1.0447561|1.0617682|1.008803|1.0570612|1.0084273|1.0215731|1.039279|1e+05|1e+05|0.3|0.2|7.5|3.75|4.25|2.143066|20170607
ag|0|0|0.7342188|1.5294279|0|0|0|0|1.206897|1.14788395|1.088571|1.053191|1.0609267|1.0625|1.0386137|1.054569|1.070833|1.018043|1.065823|1.01663|1.029412|1.0462129|1e+05|1e+05|0.5|0.333333|17|6|7|3.375|20170607
ag|0|0|0.7410688|1.5468304|0|0|0|0|1.247706|1.185714|1.104545|1.067751|1.0731332|1.074954|1.047656|1.064759|1.079851|1.0280242|1.0742452|1.0247705|1.037362|1.053856|1e+05|1e+05|0.6626904|0.5|1e+05|11|15|5|20170607
ag|0|0|0.7477385|1.5644568|0|0|0|0|1.289474|1.22449|1.120567|1.082759|1.0859353|1.087523|1.056747|1.0747167|1.0885412|1.0375214|1.0832555|1.0337219|1.0452065|1.0611992|1e+05|1e+05|1|0.714286|1e+05|40|1e+05|10|20170607
ag|0|0|0.7548695|1.582665|0|0|0|0|1.333333|1.268293|1.136792|1.098214|1.098437|1.101124|1.06599|1.084112|1.097574|1.047519|1.091387|1.043303|1.0535982|1.0688491|1e+05|1e+05|1|1|1e+05|1e+05|1e+05|23|20170607
ag|0|0|0.7619235|1.601733|0|1|0|0|1.377358|1.311475|1.152941|1.113821|1.1120211|1.114504|1.075494|1.0935735|1.107011|1.0570185|1.099514|1.0532345|1.0623176|1.07619|1e+05|1e+05|1|1|1e+05|1e+05|1e+05|1e+05|20170607
ag|0|0|0.7698814|1.6211144|0|1|0|0|1.423729|1.356164|1.1701522|1.1298808|1.125|1.127273|1.084777|1.1029724|1.116883|1.0668454|1.108628|1.0638944|1.070254|1.0843728|1e+05|1e+05|1.722222|1.181818|1e+05|1e+05|1e+05|1e+05|20170607
ag|0|0|0.7785546|1.64001|0|1|0|0|1.472222|1.402439|1.18733|1.147139|1.1389989|1.140969|1.0948819|1.113006|1.1262375|1.0778189|1.1184866|1.0744723|1.0785656|1.092955|1e+05|1e+05|2.25|2|1e+05|1e+05|1e+05|1e+05|20170607
ag|3e-06|0|0.7879712|1.6576451|0|1|0|0|1.52381|1.45098|1.205128|1.164009|1.153061|1.1553807|1.1055565|1.1233542|1.135742|1.0881832|1.1282152|1.0854592|1.0872954|1.1019572|1e+05|1e+05|3.666667|2.666667|1e+05|1e+05|1e+05|1e+05|20170607
ag|4.7e-05|0|0.7985404|1.676559|0|1|0|0|1.578947|1.5|1.223577|1.1816147|1.1673254|1.170455|1.1164231|1.1336219|1.1449611|1.0991381|1.1381271|1.0959211|1.0973533|1.1109721|1e+05|1e+05|6|4|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000209|1.9e-05|0.809577|1.6946109|0|1|0|0|1.63448|1.559322|1.2423077|1.2|1.1825838|1.1857838|1.1274008|1.143956|1.1544799|1.1106598|1.148936|1.106108|1.1077569|1.1207549|1e+05|1e+05|11|7|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000245|0.000171|0.8207465|1.7096847|0|1|0|0|1.6910927|1.618557|1.261538|1.2178467|1.198614|1.2007863|1.139037|1.15444|1.1641778|1.1236471|1.159338|1.1171967|1.1192147|1.1309058|1e+05|1e+05|50|14.666667|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000286|0.000207|0.8308275|1.724218|0|1|0|0|1.75|1.678571|1.28125|1.236486|1.213542|1.216|1.1507092|1.165614|1.174129|1.1372157|1.1690984|1.1288607|1.130601|1.141161|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000324|0.000225|0.8415108|1.7391376|0|1|0|0|1.814433|1.744681|1.301775|1.255708|1.229268|1.230769|1.1616046|1.176904|1.1838359|1.1504402|1.1788853|1.1400195|1.1414883|1.153097|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000352|0.000243|0.8526906|1.755395|0|1|0|0|1.882353|1.814286|1.322581|1.2756222|1.245763|1.246201|1.172852|1.1879171|1.1938006|1.1640706|1.1885462|1.1523525|1.152702|1.165776|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000374|0.00026|0.8643091|1.7722894|0|1|0|0|1.9532738|1.890909|1.344371|1.295238|1.263158|1.262646|1.183673|1.1992783|1.2036835|1.1788778|1.1982984|1.1644515|1.1643762|1.1783206|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000395|0.000282|0.8757263|1.7903832|0|1|0|0|2.03125|1.969231|1.366795|1.317365|1.28125|1.278618|1.1949743|1.2111656|1.2140065|1.1947542|1.2080209|1.1773623|1.1760491|1.1907666|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000421|0.00031|0.8874576|1.8136561|0|1|0|0|2.111111|2.05321798|1.389474|1.33887|1.29887|1.2951233|1.2071936|1.224149|1.224119|1.2097752|1.2173287|1.191827|1.187919|1.203417|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000451|0.000343|0.8977262|1.8373532|0|1|0|0|2.202532|2.148148|1.412451|1.3624462|1.3165747|1.312883|1.2202903|1.2365011|1.234473|1.2247842|1.227202|1.2046441|1.1997841|1.2174044|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000498|0.000387|0.9078568|1.8603098|1|1|0|0|2.3|2.23913|1.436975|1.385417|1.335984|1.3315139|1.234227|1.248889|1.2445998|1.2406539|1.236607|1.2177949|1.2117599|1.232447|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000545|0.000429|0.9180884|1.8823292|1|2|0|0|2.4|2.344828|1.462541|1.409704|1.357143|1.3502923|1.2477146|1.2618174|1.2546027|1.2561626|1.2472246|1.2314344|1.223787|1.246377|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000587|0.000474|0.9283955|1.9023645|1|2|0|0|2.5114285|2.454545|1.4894585|1.436293|1.37865|1.37|1.2611265|1.275649|1.264857|1.2726407|1.2574485|1.2463137|1.2362302|1.260951|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000642|0.000524|0.940979|1.9266643|1|2|0|0|2.634921|2.575|1.515957|1.462963|1.4010613|1.390067|1.274841|1.2892968|1.2754222|1.2887745|1.2675926|1.2617148|1.248973|1.2751473|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000717|0.000578|0.9540605|1.9550522|1|2|0|0|2.765801|2.705882|1.544304|1.489148|1.4240554|1.409836|1.289474|1.3046387|1.286744|1.3071062|1.2783555|1.2782377|1.2626416|1.2883485|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000806|0.000646|0.9677289|1.9844227|1|2|0|0|2.901235|2.8442211|1.574713|1.516129|1.449387|1.430233|1.3045928|1.3217744|1.2987558|1.3253488|1.2896971|1.2949804|1.2782817|1.3019914|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.000924|0.000728|0.9829809|2.0156602|1|2|0|0|3.04878|3|1.6057455|1.545455|1.475073|1.4523004|1.3206416|1.3401816|1.3103996|1.3440676|1.3003792|1.3117213|1.2934322|1.3158526|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.00107|0.000834|1.002454|2.049494|1|3|1|0|3.205128|3.166667|1.6376168|1.5752524|1.501838|1.473558|1.336735|1.3575986|1.3230994|1.363829|1.311381|1.3289074|1.3093132|1.329643|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.001193|0.000953|1.0240185|2.079575|1|3|1|1|3.378378|3.357143|1.6714816|1.606452|1.529412|1.4986236|1.3521965|1.3743644|1.3363445|1.384896|1.3237681|1.3454042|1.3252974|1.3452111|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.001354|0.001087|1.0464979|2.111724|1|3|1|1|3.5822688|3.555556|1.707692|1.6396758|1.5583087|1.52439|1.3688019|1.393082|1.3501728|1.4048619|1.335784|1.364337|1.340601|1.3622409|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.001561|0.001233|1.0640047|2.1474046|1|4|1|1|3.7978195|3.785714|1.744526|1.6735522|1.590278|1.5521871|1.3880279|1.4126637|1.3649219|1.425743|1.3484838|1.3845851|1.3581262|1.3799984|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.001767|0.0014|1.0861258|2.1852924|2|4|1|1|4.0464602|4.044444|1.784946|1.708934|1.6236991|1.582136|1.4093193|1.4336701|1.380531|1.4474508|1.3631178|1.406351|1.3754285|1.3986578|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.002012|0.001612|1.110259|2.2222536|2|5|1|1|4.333333|4.342857|1.826316|1.747573|1.6573255|1.6138961|1.4305873|1.4555765|1.3974446|1.4703083|1.3789445|1.4274874|1.3943559|1.4197011|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.002306|0.001846|1.1292595|2.2616299|2|5|1|1|4.6412868|4.681818|1.8714693|1.793478|1.6930247|1.6495289|1.452459|1.480298|1.4140918|1.4946609|1.3957092|1.4498561|1.413729|1.442029|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.002644|0.002135|1.1503489|2.309131|2|6|1|1|5|5.06994244|1.919598|1.84|1.7308606|1.685185|1.4779479|1.5068585|1.4321834|1.519833|1.4151086|1.4734247|1.4353974|1.4648286|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.003023|0.002444|1.1725443|2.3668638|3|7|2|2|5.4375|5.518519|1.96875|1.8923934|1.772727|1.721519|1.5058019|1.5330164|1.4518419|1.547464|1.4362146|1.5022466|1.4594522|1.4905599|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.003474|0.002791|1.1973419|2.4434083|3|9|2|2|5.95|6|2.0234017|1.9494422|1.8171906|1.7622569|1.5365178|1.565156|1.473333|1.577689|1.457751|1.536909|1.4868213|1.5196908|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.00396|0.0032361|1.2262942|2.5157952|4|10|2|2|6.571429|6.666667|2.083333|2.01083|1.8685197|1.8033718|1.5700872|1.6030543|1.4972272|1.6096269|1.4810281|1.5728352|1.5158104|1.5514033|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.004588|0.00380999|1.2591138|2.6118928|5|11|3|3|7.363636|7.44116424|2.1547617|2.076655|1.92|1.850638|1.609535|1.6462879|1.525959|1.6440219|1.506616|1.6122859|1.5460149|1.5846769|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.005418|0.004513|1.298863|2.6945992|5|13|4|4|8.388889|8.428571|2.2310593|2.1556855|1.9749362|1.904132|1.651776|1.6924544|1.5601088|1.6827265|1.535714|1.6587822|1.5797986|1.622905|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.006351|0.005419|1.3372831|2.7877719|7|16|5|5|9.714286|9.714286|2.318182|2.2442276|2.03666|1.963855|1.700826|1.745146|1.6077536|1.7320453|1.5664764|1.703824|1.6208926|1.6684716|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ag|0.00758|0.006566|1.3720416|2.877698|8|20|6|7|11.461538|11.444444|2.4205242|2.3522236|2.1059366|2.0340252|1.763096|1.803738|1.6718251|1.7955416|1.6075043|1.7614619|1.668598|1.7191286|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
